METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203120,2026-09-04 18:31:00,160,4053.600,2490.400,896.470,666.720,926.000,0.000,14.900
2510224167,2026-09-04 18:31:00,1,19322.760,8359.420,3687.000,7276.340,584.600,0.000,5242.900
2610323001,2026-09-04 18:31:00,160,1210.820,716.840,333.790,160.180,543.570,0.000,0.000
2246006313,2026-09-04 19:00:00,8800,871.308,490.014,180.056,201.237,113.710,8.999,180.457
2410121424,2026-09-04 19:00:00,120,46.210,28.500,10.840,6.860,1.600,0.000,16.610
2410121440,2026-09-04 19:00:00,120,15.570,10.010,3.050,2.490,1.790,0.000,4.930
2410121454,2026-09-04 19:00:00,160,1968.130,1238.610,425.190,304.320,318.050,0.000,76.290
2410121457,2026-09-04 19:00:00,120,1392.550,903.570,399.340,89.630,241.700,0.000,42.300
2410131378,2026-09-04 19:00:00,200,1744.620,1119.640,483.670,141.300,384.350,0.000,8.680
2410131383,2026-09-04 19:00:00,400,1025.830,679.340,219.320,127.160,45.880,0.000,64.780
2410131384,2026-09-04 19:00:00,200,9599.920,5447.180,1930.080,2222.660,2004.340,0.000,4.670
2410131387,2026-09-04 19:00:00,600,518.420,324.160,123.300,70.950,53.100,0.000,57.260
2410320615,2026-09-04 19:00:00,700,14870.630,9108.100,3633.210,2129.310,3671.820,0.000,51.450
2410883988,2026-09-04 19:00:00,100,32.100,16.380,4.770,10.930,3.310,0.000,1.880
2410883990,2026-09-04 19:00:00,60,2984.330,1711.170,637.050,636.100,886.930,0.000,38.500
2410883991,2026-09-04 19:00:00,100,2686.690,1617.100,603.880,465.690,251.720,0.260,73.310
2410883993,2026-09-04 19:00:00,60,2899.010,1387.790,550.600,960.610,97.110,0.000,329.130
2410883994,2026-09-04 19:00:00,320,101.370,45.050,20.220,36.090,3.430,0.000,5.380
2410932742,2026-09-04 19:00:00,240,19159.199,11153.640,3563.200,4442.350,4839.110,0.000,5.960
2411087432,2026-09-04 19:00:00,40,3489.740,2173.300,996.400,320.040,710.660,0.000,30.170
2411087433,2026-09-04 19:00:00,500,709.900,421.690,155.900,132.310,16.890,0.000,772.890
2411290205,2026-09-04 19:00:00,240,9239.080,6224.930,2692.260,321.880,3268.710,0.000,59.230
2510014481,2026-09-04 19:00:00,80,14854.590,8659.030,2866.520,3329.030,5575.440,0.000,5.520
2510014482,2026-09-04 19:00:00,40,1238.230,861.590,341.250,35.380,81.770,0.000,60.500
2510014483,2026-09-04 19:00:00,300,215.840,124.110,48.290,43.420,0.000,0.000,177.420
2510014484,2026-09-04 19:00:00,160,9085.340,5153.640,2012.390,1919.300,1401.790,0.000,21.060
2510178139,2026-09-04 19:00:00,300,734.780,429.740,158.960,146.080,150.120,0.000,14.130
2510178141,2026-09-04 19:00:00,40,605.790,452.900,142.540,10.340,168.470,0.000,45.130
2510203103,2026-09-04 19:00:00,400,1806.380,1072.520,406.820,327.040,49.580,0.040,324.280
2510203104,2026-09-04 19:00:00,120,2868.060,1722.890,672.420,472.730,418.930,0.000,69.180
2510203105,2026-09-04 19:00:00,100,2285.580,1589.880,645.020,50.670,538.240,0.000,68.550
2510203107,2026-09-04 19:00:00,600,449.950,284.710,122.200,43.030,127.720,0.000,11.420
2510203108,2026-09-04 19:00:00,80,3698.040,2076.000,819.750,802.270,591.950,0.000,36.510
2510203109,2026-09-04 19:00:00,160,1429.670,896.840,437.290,95.520,438.030,0.000,83.250
2510203111,2026-09-04 19:00:00,40,3743.030,2351.280,921.090,470.660,1024.920,0.000,12.230
2510203113,2026-09-04 19:00:00,160,4062.920,2581.480,974.830,506.600,228.820,0.000,109.210
2510203114,2026-09-04 19:00:00,120,1779.450,1119.740,439.440,220.260,355.350,0.000,32.450
2510203117,2026-09-04 19:00:00,80,1599.850,851.000,349.440,399.400,270.130,0.000,157.260
2510203118,2026-09-04 19:00:00,640,175.060,101.290,39.880,33.880,26.990,0.010,103.980
2510203119,2026-09-04 19:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 19:00:00,160,4053.790,2490.400,896.670,666.720,926.060,0.000,14.900
2510203121,2026-09-04 19:00:00,100,1246.280,730.240,291.510,224.530,69.150,0.000,102.910
2510203122,2026-09-04 19:00:00,40,890.630,564.900,278.720,47.010,652.360,0.000,0.680
2510203123,2026-09-04 19:00:00,40,2525.760,1658.870,689.660,177.220,799.480,0.000,11.090
2510203124,2026-09-04 19:00:00,800,1094.130,772.350,266.360,55.410,308.750,0.000,0.270
2510203126,2026-09-04 19:00:00,100,12.120,5.260,1.690,5.160,0.230,0.000,1.020
2510203128,2026-09-04 19:00:00,500,7496.010,3933.220,1321.750,2241.040,335.490,0.000,112.150
2510203129,2026-09-04 19:00:00,80,3.050,1.590,0.600,0.850,0.000,0.000,0.540
2510203130,2026-09-04 19:00:00,120,20.040,13.740,4.400,1.890,7.180,0.000,0.270
2510203133,2026-09-04 19:00:00,40,640.120,435.990,160.710,43.410,108.670,0.000,46.560
2510203134,2026-09-04 19:00:00,200,138.270,80.940,32.100,25.220,6.060,0.000,32.490
2510224049,2026-09-04 19:00:00,1,51771.430,20113.750,10653.890,21003.779,118.380,0.000,8548.130
2510224167,2026-09-04 19:00:00,1,19325.990,8359.420,3690.220,7276.340,584.600,0.000,5243.910
2510317505,2026-09-04 19:00:00,1,14014.310,6126.370,2958.910,4929.020,0.740,0.000,4095.580
2510317537,2026-09-04 19:00:00,1,11045.080,6344.940,2089.600,2610.520,218.560,1427.680,2027.880
2510389559,2026-09-04 19:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 19:00:00,1,41195.359,14718.830,7341.700,19134.820,22.420,0.000,3821.670
2510389931,2026-09-04 19:00:00,1,29590.020,11291.970,6244.210,12053.830,0.080,0.000,4070.490
2510633381,2026-09-04 19:00:00,320,202.570,126.140,45.400,31.020,6.200,0.000,40.870
2510633385,2026-09-04 19:00:00,60,1142.440,535.870,226.710,379.860,44.730,0.000,88.330
2510633386,2026-09-04 19:00:00,500,433.770,247.000,94.200,92.570,30.900,0.000,2441.960
2510633387,2026-09-04 19:00:00,40,19.800,13.140,4.870,1.770,0.600,0.000,2.780
2510633389,2026-09-04 19:00:00,500,289.260,196.790,68.880,23.580,37.940,0.000,90.800
2510633391,2026-09-04 19:00:00,100,223.630,172.460,51.060,0.100,3.100,0.000,1.800
2510633393,2026-09-04 19:00:00,600,5554.730,3235.110,1107.170,1212.440,1178.770,0.000,0.480
2510633395,2026-09-04 19:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 19:00:00,400,822.300,556.110,195.090,71.090,184.800,0.000,0.160
2510633397,2026-09-04 19:00:00,240,501.640,323.550,148.920,29.160,184.070,0.000,16.840
2510633400,2026-09-04 19:00:00,800,620.000,378.220,137.570,104.200,108.950,0.000,28.000
2510633402,2026-09-04 19:00:00,300,392.680,239.020,85.410,68.230,89.190,0.000,10.400
2510633406,2026-09-04 19:00:00,60,332.440,146.900,63.170,122.370,12.830,0.000,90.890
2510633411,2026-09-04 19:00:00,800,4226.450,2409.660,891.290,925.490,1489.720,0.000,29.340
2510814977,2026-09-04 19:00:00,400,49.110,30.390,11.650,7.060,1.480,0.000,9.640
2610026950,2026-09-04 19:00:00,600,9.970,6.280,2.370,1.310,0.960,0.000,2.710
2610026952,2026-09-04 19:00:00,200,3227.400,2104.410,944.760,178.210,1607.330,0.000,9.500
2610026953,2026-09-04 19:00:00,700,517.160,307.290,118.650,91.210,135.220,0.000,0.670
2610026963,2026-09-04 19:00:00,200,336.510,174.430,81.680,80.400,23.450,2.230,80.270
2610026966,2026-09-04 19:00:00,240,862.930,618.140,214.990,29.790,183.180,0.000,0.000
2610026976,2026-09-04 19:00:00,60,1303.940,850.890,289.960,163.080,133.210,0.000,24.840
2610026977,2026-09-04 19:00:00,30,562.140,234.730,87.150,240.250,95.880,0.000,25.440
2610126270,2026-09-04 19:00:00,400,19.600,12.480,4.810,2.290,0.750,0.000,5.770
2610126451,2026-09-04 19:00:00,300,103.180,67.550,25.180,10.450,54.600,0.000,0.240
2610159557,2026-09-04 19:00:00,600,12.510,6.920,2.710,2.880,0.230,0.000,8.030
2610170786,2026-09-04 19:00:00,500,426.160,244.020,85.830,96.300,79.990,0.000,2.930
2610170836,2026-09-04 19:00:00,100,120.070,74.820,26.870,18.370,68.550,0.000,0.450
2610170837,2026-09-04 19:00:00,240,9.440,6.080,2.100,1.250,1.080,0.000,0.060
2610170838,2026-09-04 19:00:00,240,25.580,16.350,5.670,3.550,2.660,0.000,0.240
2610170840,2026-09-04 19:00:00,40,233.130,130.600,46.630,55.880,49.460,0.000,22.320
2610322967,2026-09-04 19:00:00,500,2.570,1.530,0.640,0.380,0.350,0.000,0.010
2610322969,2026-09-04 19:00:00,100,64.710,44.490,16.460,3.750,5.110,0.000,1.580
2610322997,2026-09-04 19:00:00,400,357.570,209.830,83.980,63.750,130.940,0.000,0.430
2610323001,2026-09-04 19:00:00,160,1211.960,716.840,334.920,160.180,544.090,0.000,0.000
2610323004,2026-09-04 19:00:00,3000,62.970,48.590,7.990,6.390,14.730,0.000,1.540
2610323005,2026-09-04 19:00:00,120,7.820,5.170,2.140,0.500,1.550,0.000,0.170
2610323010,2026-09-04 19:00:00,60,6.490,4.570,1.410,0.500,0.680,0.000,1.310
2610323016,2026-09-04 19:00:00,160,1106.630,615.110,240.780,250.720,504.020,0.000,0.000
2610323019,2026-09-04 19:00:00,80,35.300,22.350,7.940,5.000,2.790,0.000,8.950
2610323024,2026-09-04 19:00:00,160,655.360,446.710,176.400,32.250,223.640,0.000,0.270
2510203106,2026-09-04 19:01:00,100,94.990,43.920,16.020,35.040,0.400,0.000,35.640
2510633383,2026-09-04 19:01:00,40,1576.390,1180.970,364.400,31.010,48.590,0.000,293.550
2510633390,2026-09-04 19:01:00,80,1779.140,1075.750,402.690,300.690,463.100,0.000,6.320
2510633399,2026-09-04 19:01:00,600,1040.370,596.920,224.060,219.390,54.220,0.000,56.620
2246006313,2026-09-04 19:30:00,8800,871.394,490.014,180.142,201.237,113.721,8.999,180.457
2410121424,2026-09-04 19:30:00,120,46.220,28.500,10.840,6.860,1.600,0.000,16.610
2410121440,2026-09-04 19:30:00,120,15.580,10.010,3.060,2.490,1.790,0.000,4.940
2410121454,2026-09-04 19:30:00,160,1968.180,1238.610,425.240,304.320,318.060,0.000,76.290
2410121457,2026-09-04 19:30:00,120,1393.250,903.570,400.040,89.630,241.900,0.000,42.300
2410131378,2026-09-04 19:30:00,200,1744.840,1119.640,483.890,141.300,384.390,0.000,8.680
2410131383,2026-09-04 19:30:00,400,1025.860,679.340,219.350,127.160,45.880,0.000,64.780
2410131384,2026-09-04 19:30:00,200,9600.290,5447.180,1930.440,2222.660,2004.440,0.000,4.670
2410131387,2026-09-04 19:30:00,600,518.440,324.160,123.320,70.950,53.100,0.000,57.260
2410320615,2026-09-04 19:30:00,700,14871.180,9108.100,3633.770,2129.310,3671.870,0.000,51.450
2410883988,2026-09-04 19:30:00,100,32.110,16.380,4.780,10.930,3.310,0.000,1.880
2410883990,2026-09-04 19:30:00,60,2984.350,1711.170,637.070,636.100,886.930,0.000,38.500
2410883991,2026-09-04 19:30:00,100,2686.760,1617.100,603.960,465.690,251.720,0.260,73.310
2410883993,2026-09-04 19:30:00,60,2899.430,1387.790,551.030,960.610,97.110,0.000,329.150
2410883994,2026-09-04 19:30:00,320,101.380,45.050,20.230,36.090,3.430,0.000,5.380
2410932742,2026-09-04 19:30:00,240,19160.199,11153.640,3564.200,4442.350,4839.400,0.000,5.960
2411087432,2026-09-04 19:30:00,40,3490.350,2173.300,997.000,320.040,710.760,0.000,30.170
2411087433,2026-09-04 19:30:00,500,710.020,421.690,156.020,132.310,16.890,0.000,772.900
2510014481,2026-09-04 19:30:00,80,14855.370,8659.030,2867.290,3329.030,5575.690,0.000,5.520
2510014482,2026-09-04 19:30:00,40,1238.240,861.590,341.260,35.380,81.770,0.000,60.500
2510014483,2026-09-04 19:30:00,300,215.850,124.110,48.310,43.420,0.000,0.000,177.430
2510178139,2026-09-04 19:30:00,300,734.860,429.740,159.030,146.080,150.130,0.000,14.130
2510178141,2026-09-04 19:30:00,40,605.800,452.900,142.550,10.340,168.470,0.000,45.130
2510203103,2026-09-04 19:30:00,400,1806.430,1072.520,406.860,327.040,49.580,0.040,324.290
2510203104,2026-09-04 19:30:00,120,2868.400,1722.890,672.760,472.730,419.010,0.000,69.180
2510203105,2026-09-04 19:30:00,100,2285.610,1589.880,645.050,50.670,538.250,0.000,68.570
2510203106,2026-09-04 19:30:00,100,95.000,43.920,16.030,35.040,0.400,0.000,35.650
2510203107,2026-09-04 19:30:00,600,450.010,284.710,122.260,43.030,127.730,0.000,11.430
2510203108,2026-09-04 19:30:00,80,3698.490,2076.000,820.210,802.270,591.990,0.000,36.510
2510203109,2026-09-04 19:30:00,160,1429.850,896.840,437.480,95.520,438.040,0.000,83.250
2510203111,2026-09-04 19:30:00,40,3743.490,2351.280,921.540,470.660,1025.040,0.000,12.230
2510203113,2026-09-04 19:30:00,160,4063.480,2581.480,975.390,506.600,228.880,0.000,109.210
2510203114,2026-09-04 19:30:00,120,1779.740,1119.740,439.730,220.260,355.410,0.000,32.450
2510203117,2026-09-04 19:30:00,80,1599.960,851.000,349.550,399.400,270.130,0.000,157.280
2510203118,2026-09-04 19:30:00,640,175.090,101.290,39.910,33.880,26.990,0.010,103.990
2510203119,2026-09-04 19:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 19:30:00,160,4054.010,2490.400,896.880,666.720,926.130,0.000,14.900
2510203122,2026-09-04 19:30:00,40,890.710,564.900,278.790,47.010,652.380,0.000,0.680
2510203123,2026-09-04 19:30:00,40,2526.060,1658.870,689.960,177.220,799.590,0.000,11.090
2510203124,2026-09-04 19:30:00,800,1094.160,772.350,266.390,55.410,308.750,0.000,0.270
2510203126,2026-09-04 19:30:00,100,12.130,5.260,1.700,5.160,0.230,0.000,1.020
2510203128,2026-09-04 19:30:00,500,7496.630,3933.220,1322.360,2241.040,335.550,0.000,112.150
2510203129,2026-09-04 19:30:00,80,3.050,1.590,0.600,0.850,0.000,0.000,0.540
2510203130,2026-09-04 19:30:00,120,20.050,13.740,4.400,1.890,7.180,0.000,0.270
2510203133,2026-09-04 19:30:00,40,640.240,435.990,160.830,43.410,108.680,0.000,46.560
2510203134,2026-09-04 19:30:00,200,138.280,80.940,32.110,25.220,6.060,0.000,32.490
2510224049,2026-09-04 19:30:00,1,51776.820,20113.750,10659.280,21003.779,118.380,0.000,8549.300
2510224167,2026-09-04 19:30:00,1,19329.699,8359.420,3693.930,7276.340,584.600,0.000,5245.060
2510317505,2026-09-04 19:30:00,1,14019.290,6126.370,2963.890,4929.020,0.740,0.000,4096.690
2510317537,2026-09-04 19:30:00,1,11045.950,6344.940,2090.470,2610.520,218.560,1427.680,2028.020
2510389559,2026-09-04 19:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 19:30:00,1,41202.328,14718.830,7348.670,19134.820,22.420,0.000,3822.370
2510389931,2026-09-04 19:30:00,1,29596.070,11291.970,6250.260,12053.830,0.080,0.000,4071.190
2510633381,2026-09-04 19:30:00,320,202.590,126.140,45.420,31.020,6.200,0.000,40.880
2510633383,2026-09-04 19:30:00,40,1576.400,1180.970,364.410,31.010,48.590,0.000,293.580
2510633385,2026-09-04 19:30:00,60,1142.690,535.870,226.960,379.860,44.770,0.000,88.360
2510633386,2026-09-04 19:30:00,500,433.840,247.000,94.260,92.570,30.900,0.000,2442.310
2510633389,2026-09-04 19:30:00,500,289.350,196.790,68.970,23.580,37.940,0.000,90.830
2510633390,2026-09-04 19:30:00,80,1779.410,1075.750,402.960,300.690,463.160,0.000,6.320
2510633391,2026-09-04 19:30:00,100,223.630,172.460,51.060,0.100,3.100,0.000,1.800
2510633393,2026-09-04 19:30:00,600,5555.360,3235.110,1107.800,1212.440,1178.930,0.000,0.480
2510633395,2026-09-04 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 19:30:00,400,822.340,556.110,195.130,71.090,184.810,0.000,0.160
2510633397,2026-09-04 19:30:00,240,501.660,323.550,148.940,29.160,184.070,0.000,16.840
2510633399,2026-09-04 19:30:00,600,1040.550,596.920,224.240,219.390,54.220,0.000,56.620
2510633400,2026-09-04 19:30:00,800,620.160,378.220,137.730,104.200,109.030,0.000,28.000
2510633402,2026-09-04 19:30:00,300,392.900,239.020,85.640,68.230,89.260,0.000,10.400
2510633406,2026-09-04 19:30:00,60,332.510,146.900,63.230,122.370,12.830,0.000,90.910
2510633411,2026-09-04 19:30:00,800,4227.020,2409.660,891.870,925.490,1489.930,0.000,29.340
2510814977,2026-09-04 19:30:00,400,49.120,30.390,11.650,7.060,1.480,0.000,9.640
2610026950,2026-09-04 19:30:00,600,9.980,6.280,2.380,1.310,0.960,0.000,2.710
2610026952,2026-09-04 19:30:00,200,3227.960,2104.410,945.330,178.210,1607.670,0.000,9.500
2610026953,2026-09-04 19:30:00,700,517.340,307.290,118.840,91.210,135.300,0.000,0.670
2610026963,2026-09-04 19:30:00,200,336.570,174.430,81.740,80.400,23.450,2.230,80.280
2610026966,2026-09-04 19:30:00,240,862.980,618.140,215.040,29.790,183.190,0.000,0.000
2610026976,2026-09-04 19:30:00,60,1304.110,850.890,290.130,163.080,133.210,0.000,24.850
2610026977,2026-09-04 19:30:00,30,562.340,234.730,87.360,240.250,95.890,0.000,25.440
2610126270,2026-09-04 19:30:00,400,19.610,12.480,4.820,2.290,0.750,0.000,5.770
2610126451,2026-09-04 19:30:00,300,103.200,67.550,25.190,10.450,54.600,0.000,0.240
2610159557,2026-09-04 19:30:00,600,12.510,6.920,2.710,2.880,0.230,0.000,8.030
2610170836,2026-09-04 19:30:00,100,120.070,74.820,26.870,18.370,68.550,0.000,0.450
2610170837,2026-09-04 19:30:00,240,9.440,6.080,2.100,1.250,1.080,0.000,0.070
2610170838,2026-09-04 19:30:00,240,25.590,16.350,5.680,3.550,2.660,0.000,0.240
2610170840,2026-09-04 19:30:00,40,233.360,130.600,46.870,55.880,49.490,0.000,22.330
2610322967,2026-09-04 19:30:00,500,2.570,1.530,0.650,0.380,0.350,0.000,0.010
2610322969,2026-09-04 19:30:00,100,64.750,44.490,16.500,3.750,5.110,0.000,1.590
2610323001,2026-09-04 19:30:00,160,1213.120,716.840,336.090,160.180,544.620,0.000,0.000
2610323004,2026-09-04 19:30:00,3000,62.980,48.590,8.000,6.390,14.730,0.000,1.540
2610323005,2026-09-04 19:30:00,120,7.820,5.170,2.140,0.500,1.550,0.000,0.170
2610323010,2026-09-04 19:30:00,60,6.510,4.570,1.420,0.500,0.680,0.000,1.320
2610323016,2026-09-04 19:30:00,160,1107.530,615.110,241.690,250.720,504.400,0.000,0.000
2610323019,2026-09-04 19:30:00,80,35.320,22.350,7.960,5.000,2.790,0.000,8.950
2610323024,2026-09-04 19:30:00,160,655.460,446.710,176.500,32.250,223.650,0.000,0.270
2411290205,2026-09-04 19:31:00,240,9240.180,6224.930,2693.360,321.880,3269.200,0.000,59.230
2510203121,2026-09-04 19:31:00,100,1246.420,730.240,291.650,224.530,69.150,0.000,102.910
2610322997,2026-09-04 19:31:00,400,357.840,209.830,84.250,63.750,131.030,0.000,0.430
2510014484,2026-09-04 19:32:00,160,9085.920,5153.640,2012.970,1919.300,1402.000,0.000,21.060
2510633387,2026-09-04 19:32:00,40,19.800,13.140,4.880,1.770,0.600,0.000,2.780
2610170786,2026-09-04 19:32:00,500,426.400,244.020,86.070,96.300,80.030,0.000,2.930
2246006313,2026-09-04 20:00:00,8800,871.475,490.014,180.222,201.237,113.729,8.999,180.457
2410121424,2026-09-04 20:00:00,120,46.220,28.500,10.840,6.860,1.600,0.000,16.610
2410121440,2026-09-04 20:00:00,120,15.580,10.010,3.060,2.490,1.790,0.000,4.940
2410121454,2026-09-04 20:00:00,160,1968.240,1238.610,425.300,304.320,318.070,0.000,76.290
2410121457,2026-09-04 20:00:00,120,1393.940,903.570,400.730,89.630,242.090,0.000,42.300
2410131378,2026-09-04 20:00:00,200,1744.900,1119.640,483.950,141.300,384.390,0.000,8.680
2410131383,2026-09-04 20:00:00,400,1025.900,679.340,219.390,127.160,45.880,0.000,64.790
2410131384,2026-09-04 20:00:00,200,9600.650,5447.180,1930.810,2222.660,2004.530,0.000,4.670
2410131387,2026-09-04 20:00:00,600,518.460,324.160,123.350,70.950,53.100,0.000,57.270
2410320615,2026-09-04 20:00:00,700,14871.730,9108.100,3634.310,2129.310,3671.940,0.000,51.450
2410883988,2026-09-04 20:00:00,100,32.120,16.380,4.790,10.930,3.310,0.000,1.880
2410883990,2026-09-04 20:00:00,60,2984.370,1711.170,637.090,636.100,886.930,0.000,38.500
2410883991,2026-09-04 20:00:00,100,2686.840,1617.100,604.040,465.690,251.720,0.260,73.320
2410883993,2026-09-04 20:00:00,60,2899.880,1387.790,551.480,960.610,97.110,0.000,329.170
2410883994,2026-09-04 20:00:00,320,101.390,45.050,20.240,36.090,3.430,0.000,5.380
2410932742,2026-09-04 20:00:00,240,19161.199,11153.640,3565.200,4442.350,4839.690,0.000,5.960
2411087432,2026-09-04 20:00:00,40,3490.890,2173.300,997.540,320.040,710.830,0.000,30.170
2411087433,2026-09-04 20:00:00,500,710.140,421.690,156.140,132.310,16.910,0.000,772.910
2411290205,2026-09-04 20:00:00,240,9241.070,6224.930,2694.260,321.880,3269.570,0.000,59.230
2510014481,2026-09-04 20:00:00,80,14856.120,8659.030,2868.040,3329.030,5575.940,0.000,5.520
2510014482,2026-09-04 20:00:00,40,1238.260,861.590,341.270,35.380,81.770,0.000,60.500
2510014483,2026-09-04 20:00:00,300,215.880,124.110,48.330,43.420,0.000,0.000,177.440
2510014484,2026-09-04 20:00:00,160,9086.400,5153.640,2013.450,1919.300,1402.180,0.000,21.060
2510178139,2026-09-04 20:00:00,300,734.930,429.740,159.110,146.080,150.150,0.000,14.130
2510178141,2026-09-04 20:00:00,40,605.800,452.900,142.550,10.340,168.470,0.000,45.130
2510203103,2026-09-04 20:00:00,400,1806.470,1072.520,406.910,327.040,49.580,0.040,324.300
2510203104,2026-09-04 20:00:00,120,2868.690,1722.890,673.050,472.730,419.070,0.000,69.180
2510203105,2026-09-04 20:00:00,100,2285.640,1589.880,645.090,50.670,538.270,0.000,68.570
2510203106,2026-09-04 20:00:00,100,95.010,43.920,16.030,35.040,0.400,0.000,35.650
2510203107,2026-09-04 20:00:00,600,450.080,284.710,122.320,43.030,127.730,0.000,11.430
2510203108,2026-09-04 20:00:00,80,3698.940,2076.000,820.650,802.270,592.010,0.000,36.510
2510203109,2026-09-04 20:00:00,160,1430.030,896.840,437.660,95.520,438.050,0.000,83.250
2510203111,2026-09-04 20:00:00,40,3743.490,2351.280,921.550,470.660,1025.040,0.000,12.230
2510203113,2026-09-04 20:00:00,160,4063.920,2581.480,975.830,506.600,228.910,0.000,109.210
2510203114,2026-09-04 20:00:00,120,1779.980,1119.740,439.970,220.260,355.450,0.000,32.450
2510203117,2026-09-04 20:00:00,80,1600.080,851.000,349.670,399.400,270.130,0.000,157.300
2510203118,2026-09-04 20:00:00,640,175.120,101.290,39.940,33.880,26.990,0.010,104.000
2510203119,2026-09-04 20:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 20:00:00,160,4054.230,2490.400,897.100,666.720,926.200,0.000,14.900
2510203121,2026-09-04 20:00:00,100,1246.550,730.240,291.770,224.530,69.150,0.000,102.920
2510203122,2026-09-04 20:00:00,40,890.790,564.900,278.870,47.010,652.400,0.000,0.680
2510203123,2026-09-04 20:00:00,40,2526.060,1658.870,689.960,177.220,799.590,0.000,11.090
2510203124,2026-09-04 20:00:00,800,1094.170,772.350,266.400,55.410,308.750,0.000,0.270
2510203126,2026-09-04 20:00:00,100,12.140,5.260,1.710,5.160,0.230,0.000,1.020
2510203128,2026-09-04 20:00:00,500,7497.320,3933.220,1323.050,2241.040,335.620,0.000,112.150
2510203129,2026-09-04 20:00:00,80,3.060,1.590,0.610,0.850,0.000,0.000,0.540
2510203130,2026-09-04 20:00:00,120,20.050,13.740,4.410,1.890,7.180,0.000,0.270
2510203133,2026-09-04 20:00:00,40,640.340,435.990,160.930,43.410,108.690,0.000,46.570
2510203134,2026-09-04 20:00:00,200,138.280,80.940,32.110,25.220,6.060,0.000,32.490
2510224049,2026-09-04 20:00:00,1,51782.219,20113.760,10664.670,21003.779,118.380,0.000,8550.460
2510224167,2026-09-04 20:00:00,1,19333.410,8359.420,3697.640,7276.340,584.600,0.000,5246.210
2510317505,2026-09-04 20:00:00,1,14024.250,6126.380,2968.850,4929.020,0.740,0.000,4097.790
2510317537,2026-09-04 20:00:00,1,11046.850,6344.950,2091.370,2610.520,218.560,1427.680,2028.110
2510389643,2026-09-04 20:00:00,1,41209.262,14718.830,7355.600,19134.820,22.420,0.000,3823.060
2510389931,2026-09-04 20:00:00,1,29602.109,11291.970,6256.290,12053.830,0.080,0.000,4071.870
2510633381,2026-09-04 20:00:00,320,202.610,126.140,45.440,31.020,6.200,0.000,40.880
2510633383,2026-09-04 20:00:00,40,1576.410,1180.970,364.420,31.010,48.590,0.000,293.620
2510633385,2026-09-04 20:00:00,60,1142.850,535.870,227.120,379.860,44.770,0.000,88.370
2510633386,2026-09-04 20:00:00,500,433.910,247.000,94.330,92.570,30.900,0.000,2442.650
2510633387,2026-09-04 20:00:00,40,19.800,13.140,4.880,1.770,0.600,0.000,2.780
2510633389,2026-09-04 20:00:00,500,289.430,196.790,69.060,23.580,37.940,0.000,90.860
2510633390,2026-09-04 20:00:00,80,1779.650,1075.750,403.200,300.690,463.200,0.000,6.320
2510633391,2026-09-04 20:00:00,100,223.630,172.460,51.060,0.100,3.100,0.000,1.800
2510633393,2026-09-04 20:00:00,600,5555.970,3235.110,1108.410,1212.440,1179.080,0.000,0.480
2510633395,2026-09-04 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 20:00:00,400,822.360,556.110,195.160,71.090,184.810,0.000,0.160
2510633397,2026-09-04 20:00:00,240,501.680,323.550,148.960,29.160,184.070,0.000,16.840
2510633399,2026-09-04 20:00:00,600,1040.780,596.920,224.460,219.390,54.230,0.000,56.620
2510633400,2026-09-04 20:00:00,800,620.280,378.220,137.850,104.200,109.080,0.000,28.000
2510633402,2026-09-04 20:00:00,300,393.090,239.020,85.830,68.230,89.320,0.000,10.400
2510633406,2026-09-04 20:00:00,60,332.570,146.900,63.300,122.370,12.830,0.000,90.930
2510633411,2026-09-04 20:00:00,800,4227.540,2409.660,892.390,925.490,1490.100,0.000,29.340
2510814977,2026-09-04 20:00:00,400,49.120,30.390,11.650,7.060,1.480,0.000,9.640
2610026950,2026-09-04 20:00:00,600,9.980,6.280,2.380,1.310,0.960,0.000,2.710
2610026952,2026-09-04 20:00:00,200,3228.510,2104.410,945.880,178.210,1608.010,0.000,9.500
2610026953,2026-09-04 20:00:00,700,517.520,307.290,119.010,91.210,135.370,0.000,0.670
2610026963,2026-09-04 20:00:00,200,336.630,174.430,81.800,80.400,23.450,2.230,80.290
2610026966,2026-09-04 20:00:00,240,863.000,618.140,215.060,29.790,183.200,0.000,0.000
2610026977,2026-09-04 20:00:00,30,562.560,234.730,87.570,240.250,95.910,0.000,25.440
2610126270,2026-09-04 20:00:00,400,19.620,12.480,4.830,2.290,0.750,0.000,5.770
2610126451,2026-09-04 20:00:00,300,103.220,67.550,25.210,10.450,54.600,0.000,0.240
